Travel_Frequently,Sales,Marketing,0,Sales Executive,Single,0,0,1.1436351259360107,1.6666666666666665,3.0931899641577063,1.25,2.5,0.0,1.6666666666666667,0.9285714285714284,3.333333333333333,2.5,5.0,2.1063594178443363,2.709295322224453,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,0.0,1.125,1.6666666666666667,3.333333333333333,1.125,2.2222222222222223,1.0,2.058823529411765,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Healthcare Representative,Married,0,1,1.9469026548672563,3.214285714285714,4.591397849462366,3.3928571428571432,1.25,0.0,3.333333333333333,3.4999999999999996,3.333333333333333,3.75,5.0,3.2922906559797505,1.0855249949809276,0.0,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,2.625,1.6666666666666667,3.333333333333333,2.5,1.9444444444444446,1.3333333333333333,2.9411764705882355,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Human Resources,Life Sciences,1,Human Resources,Divorced,0,0,0.1599727705922396,1.4285714285714284,0.8100358422939069,0.0,2.5,0.0,3.333333333333333,1.1428571428571428,3.333333333333333,0.0,3.333333333333333,0.2781586163256697,2.6769724954828344,0.0,3.571428571428571,5.0,0.0,0.0,1.6666666666666667,0.75,2.5,5.0,0.625,0.8333333333333334,0.3333333333333333,0.8823529411764706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Director,Married,0,0,0.36078965282505104,2.7380952380952377,4.50179211469534,1.9642857142857142,2.5,0.0,1.6666666666666667,1.3571428571428572,3.333333333333333,5.0,3.333333333333333,4.8871546087323345,2.8480224854446896,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,0.0,2.875,0.0,3.333333333333333,2.75,4.166666666666667,5.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,1,1.1878829135466302,0.9523809523809521,4.799283154121864,3.9285714285714293,2.5,0.0,3.333333333333333,1.214285714285714,1.6666666666666667,1.25,5.0,0.8299936722210504,3.8831559927725356,3.8888888888888893,2.8571428571428568,0.0,3.333333333333333,0.0,1.6666666666666667,0.625,1.6666666666666667,1.6666666666666667,0.25,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,0,0.18720217835262082,1.4285714285714284,0.4910394265232975,1.0714285714285714,2.5,0.0,1.6666666666666667,1.2857142857142856,1.6666666666666667,0.0,1.6666666666666667,0.2984602404556,0.653282473398916,0.5555555555555556,0.35714285714285676,0.0,1.6666666666666667,0.0,1.6666666666666667,0.75,2.5,1.6666666666666667,0.75,1.1111111111111112,0.3333333333333333,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Manufacturing Director,Divorced,0,0,2.634445200816882,1.1904761904761902,1.7060931899641578,4.642857142857142,2.5,0.0,1.6666666666666667,0.6428571428571428,0.0,1.25,0.0,1.019827040708711,3.6872114033326637,0.0,3.571428571428571,5.0,1.6666666666666667,0.0,1.6666666666666667,0.75,4.166666666666667,1.6666666666666667,0.625,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Divorced,0,1,0.7249829816201497,1.6666666666666665,0.8243727598566308,0.7142857142857143,1.25,0.0,0.0,3.5714285714285707,5.0,0.0,1.6666666666666667,0.6035119173170216,2.6016864083517364,0.0,0.35714285714285676,0.0,5.0,0.0,3.3333333333333335,0.875,4.166666666666667,1.6666666666666667,0.75,0.5555555555555556,0.0,1.4705882352941178,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Sales,Marketing,0,Manager,Married,0,0,0.4084411164057182,4.0476190476190474,0.5806451612903225,0.17857142857142858,0.0,0.0,0.0,1.9285714285714284,0.0,5.0,5.0,4.966251845602193,4.76852037743425,0.5555555555555556,1.4285714285714288,0.0,5.0,0.0,1.6666666666666667,4.125,2.5,3.333333333333333,4.0,3.8888888888888893,2.0,2.6470588235294117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Human Resources,Human Resources,1,Human Resources,Divorced,0,1,3.0599046970728385,1.3095238095238093,0.881720430107527,2.1428571428571432,2.5,0.0,0.0,1.8571428571428572,1.6666666666666667,0.0,0.0,0.34960978696477535,0.21341096165428625,2.2222222222222223,1.4285714285714288,0.0,5.0,0.0,5.0,0.5,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Sales,Marketing,0,Manager,Married,0,0,2.4063989108236896,3.3333333333333335,4.652329749103942,0.17857142857142858,2.5,0.0,3.333333333333333,2.785714285714285,3.333333333333333,3.75,0.0,4.228801940518878,4.417386067054808,4.444444444444445,4.2857142857142865,5.0,0.0,0.0,0.0,3.5,1.6666666666666667,3.333333333333333,3.25,4.166666666666667,5.0,2.6470588235294117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Divorced,0,1,0.2450646698434309,3.0952380952380953,4.960573476702509,0.0,5.0,0.0,1.6666666666666667,3.214285714285714,3.333333333333333,1.25,0.0,1.1719573929550726,0.3844609516161413,2.7777777777777777,3.571428571428571,5.0,3.333333333333333,0.0,1.6666666666666667,1.125,1.6666666666666667,1.6666666666666667,0.5,0.8333333333333334,0.3333333333333333,0.8823529411764706,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Single,0,0,4.496255956432948,2.0238095238095233,2.4086021505376345,0.0,3.75,0.0,3.333333333333333,0.1428571428571428,1.6666666666666667,1.25,0.0,0.8708605779371441,4.200361373218229,0.0,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,2.0,1.6666666666666667,3.333333333333333,1.875,3.611111111111111,0.6666666666666666,2.3529411764705883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Married,0,1,3.192648059904697,1.0714285714285712,3.5806451612903225,2.3214285714285716,2.5,0.0,0.0,0.8571428571428572,3.333333333333333,0.0,0.0,0.32324404134148904,2.4659706886167436,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,3.3333333333333335,1.125,2.5,1.6666666666666667,1.125,1.9444444444444446,2.0,2.3529411764705883,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Married,0,0,0.1531654186521443,1.4285714285714284,0.6594982078853047,0.17857142857142858,2.5,0.0,3.333333333333333,4.928571428571429,1.6666666666666667,1.25,5.0,0.828675384939886,2.7576791808873717,0.5555555555555556,2.8571428571428568,0.0,0.0,0.0,5.0,1.375,2.5,3.333333333333333,1.375,2.7777777777777777,3.333333333333333,2.3529411764705883,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Research & Development,Medical,1,Manager,Single,0,0,4.969366916269571,3.5714285714285707,4.150537634408602,0.0,3.75,0.0,0.0,0.3571428571428572,5.0,3.75,5.0,4.185825775152921,2.8227263601686405,1.1111111111111112,3.928571428571429,5.0,3.333333333333333,0.0,0.0,3.375,2.5,1.6666666666666667,0.625,1.1111111111111112,0.6666666666666666,0.29411764705882354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Single,0,0,1.7801225323349215,2.619047619047619,2.0501792114695343,1.4285714285714286,3.75,0.0,5.0,3.9999999999999996,3.333333333333333,0.0,0.0,0.266030373338958,3.9624573378839587,1.6666666666666667,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,1.875,2.5,0.0,0.625,1.1111111111111112,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Representative,Married,0,0,4.853641933287951,1.5476190476190474,0.17921146953405015,1.0714285714285714,3.75,0.0,1.6666666666666667,0.7857142857142856,1.6666666666666667,0.0,3.333333333333333,0.3480278422273781,1.9359566352138124,1.6666666666666667,1.4285714285714288,0.0,1.6666666666666667,0.0,0.0,1.625,1.6666666666666667,5.0,0.875,1.9444444444444446,1.6666666666666665,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Non-Travel,Research & Development,Medical,1,Healthcare Representative,Divorced,0,1,3.8801906058543225,4.404761904761905,0.26164874551971323,1.25,0.0,0.0,5.0,0.5,1.6666666666666667,3.75,1.6666666666666667,3.3136469099346124,4.71752660108412,0.5555555555555556,1.4285714285714288,0.0,5.0,0.0,1.6666666666666667,4.25,2.5,3.333333333333333,4.125,2.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Divorced,0,0,2.81143635125936,2.4999999999999996,4.756272401433692,0.0,3.75,0.0,3.333333333333333,4.7142857142857135,3.333333333333333,0.0,3.333333333333333,0.3224530689727905,2.6747641035936556,3.8888888888888893,1.0714285714285712,0.0,3.333333333333333,0.0,5.0,0.875,0.8333333333333334,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Single,0,0,2.5936010891763104,1.4285714285714284,4.741935483870968,0.17857142857142858,0.0,0.0,1.6666666666666667,0.3571428571428572,1.6666666666666667,0.0,5.0,0.4511179076144273,1.8205179682794619,0.0,0.7142857142857144,0.0,5.0,0.0,0.0,0.75,2.5,3.333333333333333,0.625,0.8333333333333334,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Director,Single,0,0,1.814159292035398,2.619047619047619,4.315412186379929,2.3214285714285716,2.5,0.0,3.333333333333333,1.0,1.6666666666666667,5.0,3.333333333333333,4.908510862687197,3.1017867898012446,0.5555555555555556,1.0714285714285712,0.0,0.0,0.0,0.0,2.625,1.6666666666666667,5.0,2.5,1.9444444444444446,1.3333333333333333,2.6470588235294117,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Sales Representative,Married,0,0,2.0524166099387338,2.0238095238095233,1.0035842293906811,1.25,3.75,0.0,0.0,2.9999999999999996,3.333333333333333,0.0,5.0,0.41209660409196364,3.658502308773339,0.5555555555555556,1.7857142857142856,0.0,1.6666666666666667,0.0,1.6666666666666667,0.375,0.8333333333333334,1.6666666666666667,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,1,1.5827093260721576,2.142857142857143,0.7670250896057349,1.4285714285714286,2.5,0.0,5.0,3.4999999999999996,1.6666666666666667,0.0,3.333333333333333,0.6272410883779793,3.951616141337081,0.0,2.1428571428571423,0.0,0.0,0.0,1.6666666666666667,0.25,0.0,1.6666666666666667,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
Travel_Rarely,Research & Development,Life Sciences,1,Manufacturing Director,Single,0,0,2.6548672566371683,1.7857142857142856,1.6881720430107525,4.285714285714286,2.5,0.0,5.0,1.0,1.6666666666666667,1.25,1.6666666666666667,0.872969837587007,4.428428026500702,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,0.0,0.625,1.6666666666666667,3.333333333333333,0.625,0.8333333333333334,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,0,4.26140231449966,1.5476190476190474,3.5053763440860215,0.0,3.75,0.0,3.333333333333333,4.071428571428571,3.333333333333333,0.0,1.6666666666666667,0.3933769246994305,3.348925918490263,0.5555555555555556,2.1428571428571423,0.0,1.6666666666666667,0.0,0.0,0.125,3.3333333333333335,3.333333333333333,0.125,0.2777777777777778,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,1,2.5357385976855005,1.9047619047619047,4.931899641577061,0.5357142857142857,2.5,0.0,3.333333333333333,2.4285714285714284,3.333333333333333,2.5,5.0,2.2948744990508327,4.487050793013451,1.1111111111111112,0.7142857142857144,0.0,5.0,0.0,5.0,1.125,2.5,3.333333333333333,0.625,0.8333333333333334,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Travel_Rarely,Sales,Marketing,0,Sales Executive,Married,0,0,3.0939414567733152,2.619047619047619,1.2186379928315412,0.17857142857142858,1.25,0.0,1.6666666666666667,4.428571428571429,3.333333333333333,1.25,1.6666666666666667,1.230753005695001,0.4344509134711905,1.6666666666666667,1.0714285714285712,0.0,3.333333333333333,0.0,1.6666666666666667,1.875,3.3333333333333335,3.333333333333333,1.375,2.2222222222222223,1.6666666666666665,2.9411764705882355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Manufacturing Director,Divorced,0,0,0.2042205582028591,3.452380952380952,3.150537634408602,0.17857142857142858,1.25,0.0,0.0,2.4999999999999996,3.333333333333333,1.25,5.0,1.0707129297616536,1.0630395502911063,2.7777777777777777,0.7142857142857144,0.0,3.333333333333333,0.0,5.0,2.5,1.6666666666666667,3.333333333333333,0.625,0.0,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Divorced,0,0,3.5023825731790335,2.2619047619047614,3.8996415770609323,0.7142857142857143,1.25,0.0,5.0,2.214285714285714,3.333333333333333,1.25,5.0,1.4074035013710187,4.232684199959848,3.8888888888888893,1.7857142857142856,0.0,3.333333333333333,0.0,3.3333333333333335,1.0,1.6666666666666667,1.6666666666666667,0.75,0.5555555555555556,0.0,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,0,0.3131381892443839,4.404761904761905,0.025089605734766984,0.0,1.25,0.0,0.0,2.857142857142857,3.333333333333333,2.5,5.0,2.4335583210293183,3.211804858462156,1.6666666666666667,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,3.0,3.3333333333333335,3.333333333333333,0.125,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,2.2668481960517357,1.3095238095238093,4.225806451612903,3.9285714285714293,2.5,0.0,5.0,1.714285714285714,3.333333333333333,0.0,5.0,0.3142796878295718,3.227062838787392,5.0,1.7857142857142856,0.0,5.0,0.0,0.0,0.75,3.3333333333333335,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Sales,Life Sciences,0,Manager,Married,0,0,2.3076923076923075,3.3333333333333335,0.4444444444444445,0.3571428571428571,2.5,0.0,3.333333333333333,1.5,3.333333333333333,3.75,1.6666666666666667,4.112265344863952,1.864284280265007,4.444444444444445,0.35714285714285676,0.0,5.0,0.0,1.6666666666666667,2.875,1.6666666666666667,5.0,1.625,3.3333333333333335,1.6666666666666665,0.29411764705882354,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Divorced,0,0,0.6603131381892443,1.4285714285714284,1.4229390681003584,4.642857142857142,5.0,0.0,3.333333333333333,4.928571428571429,3.333333333333333,1.25,5.0,1.1324087745201434,4.653884762095965,3.8888888888888893,4.2857142857142865,5.0,5.0,0.0,1.6666666666666667,1.25,1.6666666666666667,1.6666666666666667,1.0,1.9444444444444446,2.333333333333333,2.058823529411765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Travel_Rarely,Human Resources,Technical Degree,0,Human Resources,Married,0,0,0.9530292716133424,1.9047619047619047,3.5949820788530467,1.4285714285714286,3.75,0.0,0.0,1.5714285714285712,3.333333333333333,0.0,3.333333333333333,0.4569183716515502,0.19634611523790407,0.5555555555555556,1.4285714285714288,0.0,5.0,0.0,0.0,0.25,0.0,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Research & Development,Medical,1,Laboratory Technician,Married,0,0,1.2219196732471067,2.976190476190476,0.7491039426523298,3.5714285714285716,2.5,0.0,5.0,2.214285714285714,3.333333333333333,0.0,5.0,0.32930816283484493,2.638827544669745,3.8888888888888893,3.2142857142857144,5.0,0.0,0.0,1.6666666666666667,1.0,0.8333333333333334,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Frequently,Sales,Other,1,Sales Executive,Single,0,1,1.7665078284547309,2.0238095238095233,2.781362007168459,1.9642857142857142,3.75,0.0,5.0,0.4285714285714284,3.333333333333333,1.25,5.0,0.941784433663784,1.670347319815298,1.6666666666666667,4.642857142857142,5.0,0.0,0.0,0.0,1.625,1.6666666666666667,5.0,1.375,2.5,2.0,2.058823529411765,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
Non-Travel,Research & Development,Medical,1,Laboratory Technician,Divorced,0,0,2.6480599046970728,1.4285714285714284,0.025089605734766984,1.4285714285714286,2.5,0.0,3.333333333333333,2.5714285714285716,3.333333333333333,1.25,0.0,0.5439253322083948,1.7904035334270227,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,3.3333333333333335,1.5,3.3333333333333335,3.333333333333333,1.5,2.5,2.0,2.9411764705882355,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Other,1,Laboratory Technician,Single,0,0,2.5085091899251193,1.3095238095238093,2.272401433691756,1.4285714285714286,5.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,5.0,0.7841172748365324,1.109616542862879,0.0,2.1428571428571423,0.0,3.333333333333333,0.0,0.0,0.5,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Single,0,0,0.6194690265486725,1.0714285714285712,3.4050179211469533,1.25,2.5,0.0,3.333333333333333,2.642857142857143,3.333333333333333,0.0,5.0,0.6422695633832525,0.8146958442079903,0.5555555555555556,0.0,0.0,3.333333333333333,0.0,0.0,0.75,4.166666666666667,1.6666666666666667,0.75,0.5555555555555556,0.3333333333333333,1.1764705882352942,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Non-Travel,Research & Development,Medical,1,Laboratory Technician,Single,0,0,3.3832539142273657,3.0952380952380953,0.9928315412186379,4.107142857142857,2.5,0.0,0.0,1.3571428571428572,0.0,0.0,3.333333333333333,0.7116114743724953,0.002007628990162602,1.1111111111111112,1.0714285714285712,0.0,3.333333333333333,0.0,0.0,1.125,4.166666666666667,3.333333333333333,0.625,0.5555555555555556,0.3333333333333333,1.1764705882352942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,0,Research Scientist,Single,0,0,0.37440435670524164,1.0714285714285712,2.8315412186379927,1.4285714285714286,2.5,0.0,5.0,4.928571428571429,3.333333333333333,0.0,1.6666666666666667,0.334844969415735,1.944790202770528,0.5555555555555556,1.7857142857142856,0.0,5.0,0.0,0.0,0.875,1.6666666666666667,1.6666666666666667,0.875,1.9444444444444446,0.0,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Laboratory Technician,Married,0,0,0.14295439074200136,2.0238095238095233,2.5268817204301075,2.678571428571429,2.5,0.0,0.0,3.857142857142857,5.0,0.0,1.6666666666666667,0.37360261548196577,2.8879743023489257,0.0,0.7142857142857144,0.0,3.333333333333333,0.0,1.6666666666666667,0.75,4.166666666666667,3.333333333333333,0.625,1.1111111111111112,0.0,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Sales,Life Sciences,1,Sales Executive,Single,0,0,3.7508509189925117,3.3333333333333335,2.6702508960573477,4.464285714285714,1.25,0.0,1.6666666666666667,4.857142857142858,1.6666666666666667,1.25,1.6666666666666667,1.8408563594178442,4.632001606103192,4.444444444444445,1.4285714285714288,0.0,3.333333333333333,0.0,0.0,0.75,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Single,0,0,0.6943498978897209,4.166666666666666,0.8673835125448028,0.8928571428571428,2.5,0.0,5.0,3.9999999999999996,3.333333333333333,1.25,5.0,0.37993039443155446,1.7717325838185103,1.1111111111111112,2.1428571428571423,0.0,5.0,0.0,0.0,2.375,3.3333333333333335,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Director,Divorced,0,0,3.893805309734513,4.404761904761905,3.698924731182796,0.0,3.75,0.0,1.6666666666666667,3.642857142857143,5.0,3.75,5.0,3.6181712718835684,2.071873117847822,1.1111111111111112,0.7142857142857144,0.0,5.0,0.0,3.3333333333333335,3.875,3.3333333333333335,5.0,0.875,1.9444444444444446,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
