Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Married,0,1,1.6337644656228725,1.4285714285714284,2.6810035842293907,0.0,0.0,0.0,5.0,1.7857142857142856,1.6666666666666667,1.25,5.0,1.0854777473106938,2.791407347922104,0.5555555555555556,0.35714285714285676,0.0,3.333333333333333,0.0,3.3333333333333335,1.25,0.8333333333333334,1.6666666666666667,1.25,2.2222222222222223,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Medical,0,Sales Executive,Single,0,0,0.5616065350578625,1.9047619047619047,1.4444444444444444,2.5000000000000004,1.25,0.0,3.333333333333333,2.5714285714285716,3.333333333333333,1.25,0.0,1.3488715460873233,4.308171049989962,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,0.0,1.25,5.0,5.0,1.25,2.2222222222222223,3.0,1.7647058823529411,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Single,0,0,0.8441116405718175,1.9047619047619047,2.132616487455197,0.8928571428571428,0.0,0.0,1.6666666666666667,3.785714285714285,3.333333333333333,0.0,0.0,0.5143956971103143,3.013049588436057,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,0.0,1.0,1.6666666666666667,3.333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
Non-Travel,Research & Development,Life Sciences,1,Manager,Married,0,1,1.0449285228046288,3.452380952380952,2.014336917562724,5.0,3.75,0.0,0.0,4.142857142857142,3.333333333333333,2.5,1.6666666666666667,2.8580468255642266,1.641035936558924,0.5555555555555556,0.35714285714285676,0.0,5.0,0.0,1.6666666666666667,1.25,1.6666666666666667,1.6666666666666667,1.25,1.9444444444444446,3.0,2.6470588235294117,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,1,1.5180394826412524,2.142857142857143,2.953405017921147,0.0,1.25,0.0,1.6666666666666667,1.8571428571428572,3.333333333333333,1.25,5.0,1.3689095127610207,0.14635615338285485,0.5555555555555556,1.0714285714285712,0.0,5.0,0.0,1.6666666666666667,2.25,0.8333333333333334,1.6666666666666667,2.25,3.8888888888888893,1.3333333333333333,3.235294117647059,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Research Scientist,Single,0,0,4.281824370319946,2.619047619047619,1.5017921146953406,0.17857142857142858,2.5,0.0,3.333333333333333,4.857142857142858,3.333333333333333,1.25,5.0,0.962877030162413,4.087733386870107,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,1.125,3.3333333333333335,3.333333333333333,1.125,2.2222222222222223,2.6666666666666665,2.3529411764705883,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Married,0,0,1.1368277739959154,0.833333333333333,4.544802867383512,3.035714285714286,0.0,0.0,0.0,4.5,5.0,1.25,3.333333333333333,1.3770828939042394,2.084521180485846,1.1111111111111112,0.0,0.0,1.6666666666666667,0.0,0.0,0.75,2.5,1.6666666666666667,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Life Sciences,1,Sales Executive,Single,0,1,0.33015656909462215,4.166666666666666,3.8136200716845883,4.107142857142857,3.75,0.0,0.0,2.5714285714285716,3.333333333333333,2.5,0.0,2.4886627293819865,0.7526601084119655,3.3333333333333335,0.7142857142857144,0.0,1.6666666666666667,0.0,0.0,1.875,1.6666666666666667,1.6666666666666667,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,
Non-Travel,Sales,Marketing,0,Sales Executive,Single,0,0,4.720898570456092,1.7857142857142856,4.225806451612903,0.17857142857142858,2.5,0.0,5.0,2.285714285714285,3.333333333333333,1.25,1.6666666666666667,1.091014553891584,1.7271632202369005,4.444444444444445,1.4285714285714288,0.0,5.0,0.0,0.0,1.625,1.6666666666666667,1.6666666666666667,1.375,1.9444444444444446,0.3333333333333333,2.058823529411765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,
Travel_Rarely,Research & Development,Life Sciences,1,Laboratory Technician,Married,0,0,2.7195371000680733,2.0238095238095233,4.032258064516129,1.25,0.0,0.0,5.0,0.4285714285714284,5.0,0.0,5.0,0.3322083948534064,0.5617345914475005,0.5555555555555556,2.8571428571428568,0.0,5.0,0.0,0.0,0.125,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.29411764705882354,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Other,1,Sales Executive,Married,0,1,3.0769230769230766,0.833333333333333,0.1326164874551971,0.3571428571428571,0.0,0.0,3.333333333333333,4.857142857142858,3.333333333333333,1.25,0.0,0.8397489981016664,2.463160008030516,0.5555555555555556,2.5,0.0,5.0,0.0,0.0,0.625,2.5,3.333333333333333,0.625,0.8333333333333334,0.0,0.8823529411764706,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Technical Degree,1,Research Scientist,Divorced,0,0,0.34717494894486045,4.404761904761905,4.792114695340501,3.7500000000000004,2.5,0.0,0.0,4.571428571428571,1.6666666666666667,0.0,1.6666666666666667,0.6665260493566758,4.345111423408954,2.7777777777777777,0.35714285714285676,0.0,5.0,0.0,1.6666666666666667,1.0,0.8333333333333334,3.333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
Travel_Frequently,Sales,Life Sciences,0,Sales Executive,Married,0,0,1.4771953710006804,1.7857142857142856,3.7168458781362004,0.0,2.5,0.0,3.333333333333333,0.8571428571428572,5.0,1.25,0.0,1.1513921113689094,0.22063842601887168,1.1111111111111112,2.8571428571428568,0.0,0.0,0.0,3.3333333333333335,1.25,2.5,3.333333333333333,0.625,0.8333333333333334,0.3333333333333333,0.8823529411764706,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,0,Laboratory Technician,Single,0,1,4.179714091218516,1.0714285714285712,4.275985663082437,0.7142857142857143,1.25,0.0,5.0,1.6428571428571428,3.333333333333333,0.0,5.0,0.3612107150390213,3.559927725356354,0.0,1.0714285714285712,0.0,3.333333333333333,0.0,0.0,0.75,2.5,1.6666666666666667,0.625,1.1111111111111112,0.0,0.5882352941176471,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,
Travel_Rarely,Research & Development,Other,1,Laboratory Technician,Divorced,0,1,4.469026548672566,2.0238095238095233,1.8566308243727598,2.3214285714285716,3.75,0.0,3.333333333333333,0.6428571428571428,1.6666666666666667,0.0,1.6666666666666667,0.7208394853406455,1.6020879341497694,0.5555555555555556,4.642857142857142,5.0,5.0,0.0,1.6666666666666667,0.625,1.6666666666666667,0.0,0.5,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Travel_Frequently,Research & Development,Life Sciences,1,Laboratory Technician,Divorced,0,0,2.8556841388699796,3.214285714285714,4.103942652329749,1.0714285714285714,2.5,0.0,0.0,4.785714285714285,3.333333333333333,2.5,0.0,1.1076249736342543,3.6566954426821923,0.5555555555555556,2.5,0.0,0.0,0.0,1.6666666666666667,3.0,1.6666666666666667,3.333333333333333,3.0,2.5,3.0,3.235294117647059,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,0,Research Scientist,Divorced,0,0,4.945541184479238,2.857142857142857,1.5340501792114696,5.0,1.25,0.0,0.0,4.428571428571429,3.333333333333333,1.25,3.333333333333333,0.9351929972579625,2.1758682995382452,1.1111111111111112,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,2.375,2.5,3.333333333333333,0.625,1.1111111111111112,0.0,0.5882352941176471,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Other,0,Sales Executive,Divorced,0,1,1.0279101429543906,0.833333333333333,4.580645161290323,1.25,1.25,0.0,0.0,3.9285714285714284,3.333333333333333,1.25,3.333333333333333,1.027736764395697,2.326841999598474,0.0,3.928571428571429,5.0,1.6666666666666667,0.0,1.6666666666666667,0.75,2.5,1.6666666666666667,0.625,0.8333333333333334,0.0,1.1764705882352942,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Married,0,0,4.210347174948945,4.285714285714285,3.5053763440860215,0.17857142857142858,3.75,0.0,3.333333333333333,0.7857142857142856,1.6666666666666667,2.5,3.333333333333333,2.551413203965408,1.2644047380044168,3.3333333333333335,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,1.625,3.3333333333333335,3.333333333333333,1.125,1.1111111111111112,2.333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Single,0,1,4.081007488087134,4.404761904761905,0.5842293906810037,2.1428571428571432,3.75,0.0,0.0,3.9285714285714284,5.0,3.75,3.333333333333333,3.3447584897700904,1.4420799036338086,3.3333333333333335,2.1428571428571423,0.0,3.333333333333333,0.0,0.0,3.0,1.6666666666666667,1.6666666666666667,2.375,1.9444444444444446,1.0,2.3529411764705883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,1,1.3206262763784886,0.9523809523809521,3.1792114695340503,0.8928571428571428,2.5,0.0,3.333333333333333,2.9285714285714284,3.333333333333333,0.0,5.0,0.43503480278422263,3.144950813089741,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,1.6666666666666667,0.375,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Human Resources,Medical,1,Human Resources,Divorced,0,0,0.799863852961198,1.1904761904761902,3.817204301075269,1.25,1.25,0.0,1.6666666666666667,2.357142857142857,1.6666666666666667,0.0,5.0,1.03538283062645,4.390885364384662,0.5555555555555556,0.7142857142857144,0.0,5.0,0.0,1.6666666666666667,0.75,5.0,3.333333333333333,0.625,0.2777777777777778,0.0,1.1764705882352942,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Laboratory Technician,Married,0,1,4.152484683458135,1.3095238095238093,2.5125448028673834,0.0,1.25,0.0,1.6666666666666667,0.4285714285714284,1.6666666666666667,0.0,0.0,0.3453912676650495,0.922505520979723,0.5555555555555556,0.0,0.0,5.0,0.0,1.6666666666666667,0.125,0.8333333333333334,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Married,0,1,0.9087814840027229,1.5476190476190474,1.5698924731182795,3.3928571428571432,2.5,0.0,1.6666666666666667,2.9285714285714284,0.0,1.25,3.333333333333333,0.935983969626661,4.556113230275045,1.6666666666666667,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.5,1.6666666666666667,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Non-Travel,Research & Development,Medical,1,Research Scientist,Divorced,0,0,1.0381211708645335,1.0714285714285712,2.1039426523297493,1.4285714285714286,2.5,0.0,5.0,1.9285714285714284,3.333333333333333,0.0,1.6666666666666667,0.26761231807635516,0.7781569965870307,3.3333333333333335,2.5,0.0,5.0,0.0,1.6666666666666667,0.75,0.8333333333333334,0.0,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Life Sciences,1,Healthcare Representative,Married,0,0,0.3982300884955752,1.4285714285714284,0.7204301075268817,2.678571428571429,2.5,0.0,3.333333333333333,1.9999999999999996,5.0,1.25,3.333333333333333,1.1297721999578147,1.4121662316803856,1.6666666666666667,1.7857142857142856,0.0,3.333333333333333,0.0,1.6666666666666667,1.25,2.5,3.333333333333333,0.875,0.0,0.3333333333333333,2.058823529411765,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Non-Travel,Research & Development,Medical,0,Research Director,Married,0,0,4.0401633764465625,1.5476190476190474,2.1254480286738353,1.6071428571428572,2.5,0.0,3.333333333333333,0.714285714285714,3.333333333333333,2.5,3.333333333333333,2.642375026365745,4.9724954828347725,2.2222222222222223,3.2142857142857144,5.0,3.333333333333333,0.0,1.6666666666666667,1.625,1.6666666666666667,5.0,1.375,1.9444444444444446,1.3333333333333333,2.3529411764705883,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Medical,1,Manufacturing Director,Divorced,0,1,2.2906739278420694,2.142857142857143,2.899641577060932,1.4285714285714286,1.25,0.0,1.6666666666666667,1.2857142857142856,1.6666666666666667,1.25,1.6666666666666667,2.066547141953174,2.3770327243525395,1.1111111111111112,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,1.625,1.6666666666666667,3.333333333333333,0.375,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Rarely,Research & Development,Life Sciences,0,Manager,Married,0,0,0.8475153165418652,5.0,1.1397849462365592,1.0714285714285714,2.5,0.0,0.0,0.7857142857142856,3.333333333333333,5.0,0.0,4.892691415313225,0.3533427022686208,2.7777777777777777,0.0,0.0,5.0,0.0,0.0,4.125,4.166666666666667,0.0,3.625,2.2222222222222223,3.6666666666666665,2.9411764705882355,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Life Sciences,0,Research Scientist,Single,0,1,4.594962559564329,1.6666666666666665,4.344086021505376,0.17857142857142858,1.25,0.0,5.0,0.5714285714285712,3.333333333333333,1.25,3.333333333333333,1.0517295929128876,0.04898614735996787,2.2222222222222223,1.0714285714285712,0.0,5.0,0.0,0.0,1.25,1.6666666666666667,3.333333333333333,1.0,1.9444444444444446,0.0,2.058823529411765,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
Travel_Rarely,Research & Development,Other,1,Research Scientist,Single,0,0,3.601089176310415,3.0952380952380953,0.3440860215053763,5.0,3.75,0.0,5.0,0.1428571428571428,3.333333333333333,1.25,5.0,0.9312381354144694,1.1343103794418792,0.5555555555555556,5.0,5.0,1.6666666666666667,0.0,0.0,2.5,2.5,3.333333333333333,2.5,3.055555555555556,4.333333333333333,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Research & Development,Medical,0,Laboratory Technician,Married,0,0,0.24166099387338325,3.6904761904761902,0.5985663082437276,0.3571428571428571,1.25,0.0,3.333333333333333,0.9285714285714284,1.6666666666666667,1.25,0.0,0.9966251845602192,4.211202569765107,2.2222222222222223,5.0,5.0,0.0,0.0,1.6666666666666667,1.25,2.5,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Travel_Frequently,Research & Development,Life Sciences,1,Manufacturing Director,Married,0,0,0.3199455411844792,1.9047619047619047,3.4587813620071683,0.17857142857142858,0.0,0.0,5.0,1.0714285714285712,1.6666666666666667,1.25,3.333333333333333,2.2511073613161776,2.405139530214816,0.5555555555555556,2.1428571428571423,0.0,3.333333333333333,0.0,0.0,1.25,1.6666666666666667,1.6666666666666667,1.25,2.5,0.3333333333333333,2.6470588235294117,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Other,0,Healthcare Representative,Divorced,0,1,2.7569775357385975,2.976190476190476,4.906810035842294,1.25,3.75,0.0,3.333333333333333,3.142857142857143,3.333333333333333,1.25,3.333333333333333,0.9262286437460452,0.026701465569162808,2.2222222222222223,1.0714285714285712,0.0,5.0,0.0,0.0,1.0,2.5,3.333333333333333,0.625,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Travel_Frequently,Sales,Technical Degree,1,Sales Representative,Married,0,0,0.11232130701157249,1.1904761904761902,4.989247311827957,0.0,2.5,0.0,0.0,4.428571428571429,3.333333333333333,0.0,3.333333333333333,0.5009491668424382,2.741015860269022,1.6666666666666667,1.4285714285714288,0.0,5.0,0.0,1.6666666666666667,0.625,2.5,5.0,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Travel_Rarely,Sales,Medical,1,Sales Executive,Single,0,0,3.669162695711368,1.1904761904761902,2.5698924731182795,0.7142857142857143,3.75,0.0,0.0,4.857142857142858,3.333333333333333,1.25,5.0,1.0280004218519299,4.448504316402329,0.5555555555555556,1.0714285714285712,0.0,1.6666666666666667,0.0,0.0,0.5,2.5,3.333333333333333,0.5,0.5555555555555556,0.0,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Married,0,0,1.5248468345813477,1.5476190476190474,3.4946236559139785,2.678571428571429,3.75,0.0,0.0,2.857142857142857,3.333333333333333,2.5,3.333333333333333,1.885678126977431,3.394499096566954,1.1111111111111112,0.7142857142857144,0.0,0.0,0.0,5.0,1.25,1.6666666666666667,3.333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Sales,Life Sciences,0,Sales Executive,Single,0,0,1.5146358066712047,4.880952380952381,0.7956989247311828,0.3571428571428571,2.5,0.0,3.333333333333333,1.2857142857142856,1.6666666666666667,1.25,5.0,1.0973423328411727,2.8901826942381046,2.7777777777777777,2.1428571428571423,0.0,5.0,0.0,0.0,1.625,1.6666666666666667,3.333333333333333,0.75,0.2777777777777778,0.0,1.4705882352941178,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Non-Travel,Sales,Life Sciences,0,Sales Executive,Married,0,0,2.4370319945541183,2.4999999999999996,4.111111111111111,3.5714285714285716,3.75,0.0,0.0,0.1428571428571428,0.0,1.25,3.333333333333333,1.2463087956127399,0.38004416783778355,3.3333333333333335,2.8571428571428568,0.0,3.333333333333333,0.0,1.6666666666666667,1.25,0.8333333333333334,3.333333333333333,0.375,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Travel_Rarely,Research & Development,Medical,1,Research Scientist,Married,0,1,2.889720898570456,2.380952380952381,0.5878136200716846,0.17857142857142858,5.0,0.0,5.0,4.428571428571429,3.333333333333333,0.0,3.333333333333333,0.5399704703649018,3.689419795221843,3.3333333333333335,0.7142857142857144,0.0,1.6666666666666667,0.0,1.6666666666666667,0.75,0.0,0.0,0.125,0.0,0.0,0.29411764705882354,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
Travel_Rarely,Sales,Marketing,1,Sales Executive,Divorced,0,0,3.8121170864533696,3.5714285714285707,4.003584229390681,1.0714285714285714,2.5,0.0,3.333333333333333,4.7142857142857135,3.333333333333333,1.25,0.0,1.1803944315545243,4.557518570568159,2.2222222222222223,0.0,0.0,0.0,0.0,5.0,1.875,2.5,3.333333333333333,0.25,0.5555555555555556,0.6666666666666666,0.5882352941176471,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Travel_Frequently,Research & Development,Technical Degree,1,Research Scientist,Married,0,1,4.251191286589517,2.976190476190476,2.5197132616487457,2.857142857142857,2.5,0.0,3.333333333333333,0.5714285714285712,1.6666666666666667,0.0,3.333333333333333,0.37650284750052726,2.70889379642642,5.0,1.7857142857142856,0.0,5.0,0.0,1.6666666666666667,0.75,3.3333333333333335,3.333333333333333,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,
Travel_Rarely,Sales,Medical,1,Sales Executive,Divorced,0,0,3.417290673927842,1.7857142857142856,1.7275985663082438,0.0,2.5,0.0,0.0,1.2857142857142856,5.0,1.25,0.0,0.7983547774731068,3.9594458943987147,0.5555555555555556,3.928571428571429,5.0,0.0,0.0,1.6666666666666667,1.125,4.166666666666667,3.333333333333333,1.125,2.2222222222222223,0.0,2.3529411764705883,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Travel_Rarely,Sales,Other,1,Sales Executive,Married,0,0,0.26208304969366913,3.214285714285714,1.6379928315412187,0.17857142857142858,2.5,0.0,5.0,2.214285714285714,3.333333333333333,1.25,1.6666666666666667,1.0008437038599451,2.8273439068460147,0.0,2.8571428571428568,0.0,1.6666666666666667,0.0,1.6666666666666667,1.125,2.5,5.0,1.0,1.9444444444444446,1.0,2.058823529411765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Travel_Rarely,Research & Development,Technical Degree,0,Research Scientist,Married,0,0,0.2859087814840027,2.7380952380952377,1.4516129032258065,1.0714285714285714,1.25,0.0,1.6666666666666667,0.9285714285714284,5.0,0.0,3.333333333333333,0.6240771989031848,3.366593053603694,0.5555555555555556,0.7142857142857144,0.0,3.333333333333333,0.0,0.0,1.25,2.5,3.333333333333333,1.25,1.6666666666666667,0.0,2.3529411764705883,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Travel_Frequently,Human Resources,Life Sciences,1,Human Resources,Married,0,0,3.3424098025867934,1.9047619047619047,1.9498207885304661,1.7857142857142858,2.5,0.0,3.333333333333333,1.8571428571428572,1.6666666666666667,1.25,1.6666666666666667,0.9177916051465935,3.9628588636819915,2.2222222222222223,0.0,0.0,5.0,0.0,3.3333333333333335,1.75,4.166666666666667,5.0,1.25,2.5,0.3333333333333333,2.3529411764705883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
